Namespace(base_lr=0.01, batch_size=24, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.3, cmc_patch_size=16, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='ACDC_BCP_CMC_v1_mutual_mw03', gpu='0', labeled_bs=12, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
11 iterations per epoch
iteration 2785: loss: 0.444744, mix_dice: 0.836356, mix_ce: 0.053132
iteration 2786: loss: 0.423261, mix_dice: 0.799274, mix_ce: 0.047249
iteration 2787: loss: 0.273007, mix_dice: 0.496272, mix_ce: 0.049741
iteration 2788: loss: 0.434806, mix_dice: 0.814442, mix_ce: 0.055171
iteration 2789: loss: 0.338661, mix_dice: 0.631849, mix_ce: 0.045473
iteration 2790: loss: 0.401136, mix_dice: 0.762240, mix_ce: 0.040033
iteration 2791: loss: 0.272653, mix_dice: 0.499121, mix_ce: 0.046186
iteration 2792: loss: 0.452258, mix_dice: 0.854506, mix_ce: 0.050010
iteration 2793: loss: 0.419210, mix_dice: 0.784144, mix_ce: 0.054276
iteration 2794: loss: 0.483846, mix_dice: 0.897463, mix_ce: 0.070228
 28%|████████▋                      | 254/910 [07:25<16:36,  1.52s/it]iteration 2795: loss: 0.372594, mix_dice: 0.710863, mix_ce: 0.034325
iteration 2796: loss: 0.428850, mix_dice: 0.814007, mix_ce: 0.043693
iteration 2797: loss: 0.431293, mix_dice: 0.817263, mix_ce: 0.045324
iteration 2798: loss: 0.313415, mix_dice: 0.576343, mix_ce: 0.050488
iteration 2799: loss: 0.389438, mix_dice: 0.730343, mix_ce: 0.048534
iteration 2800: loss: 0.406878, mix_dice: 0.761472, mix_ce: 0.052284
iteration 2800 : mean_dice : 0.770619
iteration 2801: loss: 0.275501, mix_dice: 0.496280, mix_ce: 0.054721
iteration 2802: loss: 0.415717, mix_dice: 0.781788, mix_ce: 0.049647
iteration 2803: loss: 0.564995, mix_dice: 1.011885, mix_ce: 0.118104
iteration 2804: loss: 0.376416, mix_dice: 0.694006, mix_ce: 0.058825
iteration 2805: loss: 0.440286, mix_dice: 0.800489, mix_ce: 0.080083
 28%|████████▋                      | 255/910 [07:34<39:05,  3.58s/it]iteration 2806: loss: 0.422011, mix_dice: 0.808362, mix_ce: 0.035661
iteration 2807: loss: 0.464979, mix_dice: 0.887843, mix_ce: 0.042115
iteration 2808: loss: 0.427281, mix_dice: 0.812974, mix_ce: 0.041588
iteration 2809: loss: 0.402150, mix_dice: 0.732703, mix_ce: 0.071596
iteration 2810: loss: 0.466286, mix_dice: 0.800899, mix_ce: 0.131674
iteration 2811: loss: 0.304717, mix_dice: 0.576560, mix_ce: 0.032874
iteration 2812: loss: 0.430199, mix_dice: 0.820454, mix_ce: 0.039945
iteration 2813: loss: 0.466077, mix_dice: 0.850083, mix_ce: 0.082071
iteration 2814: loss: 0.375105, mix_dice: 0.629865, mix_ce: 0.120345
iteration 2815: loss: 0.450897, mix_dice: 0.847518, mix_ce: 0.054276
iteration 2816: loss: 0.344599, mix_dice: 0.627780, mix_ce: 0.061419
 28%|████████▋                      | 256/910 [07:35<33:15,  3.05s/it]iteration 2817: loss: 0.443288, mix_dice: 0.839947, mix_ce: 0.046628
iteration 2818: loss: 0.467483, mix_dice: 0.859676, mix_ce: 0.075290
iteration 2819: loss: 0.462048, mix_dice: 0.845911, mix_ce: 0.078185
iteration 2820: loss: 0.438480, mix_dice: 0.827007, mix_ce: 0.049953
iteration 2821: loss: 0.454483, mix_dice: 0.846398, mix_ce: 0.062569
iteration 2822: loss: 0.180945, mix_dice: 0.280963, mix_ce: 0.080927
iteration 2823: loss: 0.422272, mix_dice: 0.807168, mix_ce: 0.037376
iteration 2824: loss: 0.441739, mix_dice: 0.838325, mix_ce: 0.045153
iteration 2825: loss: 0.135906, mix_dice: 0.211365, mix_ce: 0.060447
iteration 2826: loss: 0.313125, mix_dice: 0.576264, mix_ce: 0.049985
iteration 2827: loss: 0.365977, mix_dice: 0.691621, mix_ce: 0.040333
 28%|████████▊                      | 257/910 [07:37<27:54,  2.56s/it]iteration 2828: loss: 0.434870, mix_dice: 0.828135, mix_ce: 0.041605
iteration 2829: loss: 0.389083, mix_dice: 0.725359, mix_ce: 0.052808
iteration 2830: loss: 0.425050, mix_dice: 0.807007, mix_ce: 0.043093
iteration 2831: loss: 0.427155, mix_dice: 0.792858, mix_ce: 0.061452
iteration 2832: loss: 0.420961, mix_dice: 0.804209, mix_ce: 0.037714
iteration 2833: loss: 0.454157, mix_dice: 0.847461, mix_ce: 0.060853
iteration 2834: loss: 0.361360, mix_dice: 0.664662, mix_ce: 0.058058
iteration 2835: loss: 0.405401, mix_dice: 0.758421, mix_ce: 0.052381
iteration 2836: loss: 0.342381, mix_dice: 0.639949, mix_ce: 0.044813
iteration 2837: loss: 0.442108, mix_dice: 0.828008, mix_ce: 0.056208
iteration 2838: loss: 0.427323, mix_dice: 0.817726, mix_ce: 0.036921
 28%|████████▊                      | 258/910 [07:38<24:21,  2.24s/it]iteration 2839: loss: 0.451353, mix_dice: 0.832288, mix_ce: 0.070418
iteration 2840: loss: 0.468888, mix_dice: 0.851811, mix_ce: 0.085966
iteration 2841: loss: 0.316097, mix_dice: 0.565157, mix_ce: 0.067036
iteration 2842: loss: 0.420229, mix_dice: 0.803477, mix_ce: 0.036982
iteration 2843: loss: 0.446318, mix_dice: 0.830350, mix_ce: 0.062287
iteration 2844: loss: 0.419647, mix_dice: 0.805930, mix_ce: 0.033364
iteration 2845: loss: 0.360622, mix_dice: 0.638848, mix_ce: 0.082396
iteration 2846: loss: 0.361207, mix_dice: 0.675319, mix_ce: 0.047094
iteration 2847: loss: 0.323616, mix_dice: 0.594360, mix_ce: 0.052872
iteration 2848: loss: 0.427524, mix_dice: 0.811309, mix_ce: 0.043739
iteration 2849: loss: 0.145898, mix_dice: 0.231918, mix_ce: 0.059877
 28%|████████▊                      | 259/910 [07:40<21:50,  2.01s/it]iteration 2850: loss: 0.458089, mix_dice: 0.869647, mix_ce: 0.046531
iteration 2851: loss: 0.247128, mix_dice: 0.447802, mix_ce: 0.046454
iteration 2852: loss: 0.449062, mix_dice: 0.836615, mix_ce: 0.061508
iteration 2853: loss: 0.369421, mix_dice: 0.688997, mix_ce: 0.049845
iteration 2854: loss: 0.446445, mix_dice: 0.840502, mix_ce: 0.052388
iteration 2855: loss: 0.308863, mix_dice: 0.575848, mix_ce: 0.041878
iteration 2856: loss: 0.442060, mix_dice: 0.836325, mix_ce: 0.047794
iteration 2857: loss: 0.438230, mix_dice: 0.833408, mix_ce: 0.043052
iteration 2858: loss: 0.433757, mix_dice: 0.814752, mix_ce: 0.052763
iteration 2859: loss: 0.451474, mix_dice: 0.824384, mix_ce: 0.078563
iteration 2860: loss: 0.385286, mix_dice: 0.686525, mix_ce: 0.084046
 29%|████████▊                      | 260/910 [07:41<20:09,  1.86s/it]iteration 2861: loss: 0.421085, mix_dice: 0.807083, mix_ce: 0.035087
iteration 2862: loss: 0.472519, mix_dice: 0.863811, mix_ce: 0.081228
iteration 2863: loss: 0.308507, mix_dice: 0.564866, mix_ce: 0.052149
iteration 2864: loss: 0.403630, mix_dice: 0.760812, mix_ce: 0.046447
iteration 2865: loss: 0.225467, mix_dice: 0.411434, mix_ce: 0.039500
iteration 2866: loss: 0.440409, mix_dice: 0.816270, mix_ce: 0.064548
iteration 2867: loss: 0.495334, mix_dice: 0.902383, mix_ce: 0.088284
iteration 2868: loss: 0.324412, mix_dice: 0.604976, mix_ce: 0.043848
iteration 2869: loss: 0.388961, mix_dice: 0.723342, mix_ce: 0.054580
iteration 2870: loss: 0.437198, mix_dice: 0.829457, mix_ce: 0.044940
iteration 2871: loss: 0.423990, mix_dice: 0.810568, mix_ce: 0.037412
 29%|████████▉                      | 261/910 [07:43<19:13,  1.78s/it]iteration 2872: loss: 0.421752, mix_dice: 0.806583, mix_ce: 0.036921
iteration 2873: loss: 0.492442, mix_dice: 0.942946, mix_ce: 0.041938
iteration 2874: loss: 0.141746, mix_dice: 0.213939, mix_ce: 0.069552
iteration 2875: loss: 0.448421, mix_dice: 0.836768, mix_ce: 0.060074
iteration 2876: loss: 0.320205, mix_dice: 0.583934, mix_ce: 0.056476
iteration 2877: loss: 0.425873, mix_dice: 0.796213, mix_ce: 0.055532
iteration 2878: loss: 0.442238, mix_dice: 0.834299, mix_ce: 0.050176
iteration 2879: loss: 0.423621, mix_dice: 0.801520, mix_ce: 0.045722
iteration 2880: loss: 0.142314, mix_dice: 0.222827, mix_ce: 0.061801
iteration 2881: loss: 0.426459, mix_dice: 0.810889, mix_ce: 0.042030
iteration 2882: loss: 0.452008, mix_dice: 0.835548, mix_ce: 0.068468
 29%|████████▉                      | 262/910 [07:44<18:15,  1.69s/it]iteration 2883: loss: 0.093241, mix_dice: 0.142208, mix_ce: 0.044275
iteration 2884: loss: 0.426865, mix_dice: 0.803750, mix_ce: 0.049980
iteration 2885: loss: 0.427998, mix_dice: 0.807290, mix_ce: 0.048707
iteration 2886: loss: 0.227537, mix_dice: 0.398542, mix_ce: 0.056532
iteration 2887: loss: 0.433416, mix_dice: 0.820081, mix_ce: 0.046751
iteration 2888: loss: 0.487654, mix_dice: 0.902634, mix_ce: 0.072674
iteration 2889: loss: 0.415122, mix_dice: 0.799033, mix_ce: 0.031211
iteration 2890: loss: 0.472660, mix_dice: 0.891062, mix_ce: 0.054257
iteration 2891: loss: 0.339749, mix_dice: 0.627026, mix_ce: 0.052472
iteration 2892: loss: 0.422718, mix_dice: 0.810067, mix_ce: 0.035368
iteration 2893: loss: 0.352645, mix_dice: 0.644065, mix_ce: 0.061225
 29%|████████▉                      | 263/910 [07:46<17:39,  1.64s/it]iteration 2894: loss: 0.433161, mix_dice: 0.823918, mix_ce: 0.042406
iteration 2895: loss: 0.197954, mix_dice: 0.333956, mix_ce: 0.061952
iteration 2896: loss: 0.252640, mix_dice: 0.460026, mix_ce: 0.045254
iteration 2897: loss: 0.447892, mix_dice: 0.837429, mix_ce: 0.058354
iteration 2898: loss: 0.157317, mix_dice: 0.243855, mix_ce: 0.070779
iteration 2899: loss: 0.315812, mix_dice: 0.576225, mix_ce: 0.055400
iteration 2900: loss: 0.461917, mix_dice: 0.853246, mix_ce: 0.070589
iteration 2901: loss: 0.449638, mix_dice: 0.843031, mix_ce: 0.056245
iteration 2902: loss: 0.443123, mix_dice: 0.837669, mix_ce: 0.048576
iteration 2903: loss: 0.464649, mix_dice: 0.869755, mix_ce: 0.059543
iteration 2904: loss: 0.262420, mix_dice: 0.473715, mix_ce: 0.051125
 29%|████████▉                      | 264/910 [07:47<17:13,  1.60s/it]iteration 2905: loss: 0.355542, mix_dice: 0.659213, mix_ce: 0.051871
iteration 2906: loss: 0.310123, mix_dice: 0.586522, mix_ce: 0.033724
iteration 2907: loss: 0.430400, mix_dice: 0.819949, mix_ce: 0.040850
iteration 2908: loss: 0.302894, mix_dice: 0.573732, mix_ce: 0.032056
iteration 2909: loss: 0.321000, mix_dice: 0.573954, mix_ce: 0.068046
iteration 2910: loss: 0.434997, mix_dice: 0.831018, mix_ce: 0.038976
iteration 2911: loss: 0.542223, mix_dice: 0.954859, mix_ce: 0.129586
iteration 2912: loss: 0.412374, mix_dice: 0.766243, mix_ce: 0.058505
iteration 2913: loss: 0.424470, mix_dice: 0.809101, mix_ce: 0.039840
iteration 2914: loss: 0.416927, mix_dice: 0.791399, mix_ce: 0.042455
iteration 2915: loss: 0.242844, mix_dice: 0.429379, mix_ce: 0.056308
 29%|█████████                      | 265/910 [07:49<17:30,  1.63s/it]iteration 2916: loss: 0.280473, mix_dice: 0.498259, mix_ce: 0.062688
iteration 2917: loss: 0.423888, mix_dice: 0.808979, mix_ce: 0.038798
iteration 2918: loss: 0.320335, mix_dice: 0.587824, mix_ce: 0.052847
iteration 2919: loss: 0.373984, mix_dice: 0.690440, mix_ce: 0.057528
iteration 2920: loss: 0.367505, mix_dice: 0.691483, mix_ce: 0.043527
iteration 2921: loss: 0.423638, mix_dice: 0.803089, mix_ce: 0.044188
iteration 2922: loss: 0.420295, mix_dice: 0.802051, mix_ce: 0.038540
iteration 2923: loss: 0.267794, mix_dice: 0.478621, mix_ce: 0.056967
iteration 2924: loss: 0.521131, mix_dice: 0.975636, mix_ce: 0.066625
iteration 2925: loss: 0.466605, mix_dice: 0.863709, mix_ce: 0.069500
iteration 2926: loss: 0.114066, mix_dice: 0.176103, mix_ce: 0.052029
 29%|█████████                      | 266/910 [07:51<17:09,  1.60s/it]iteration 2927: loss: 0.284875, mix_dice: 0.527636, mix_ce: 0.042115
iteration 2928: loss: 0.460010, mix_dice: 0.843557, mix_ce: 0.076463
iteration 2929: loss: 0.430080, mix_dice: 0.811836, mix_ce: 0.048324
iteration 2930: loss: 0.400868, mix_dice: 0.752195, mix_ce: 0.049541
iteration 2931: loss: 0.347072, mix_dice: 0.635590, mix_ce: 0.058554
iteration 2932: loss: 0.221475, mix_dice: 0.384020, mix_ce: 0.058929
iteration 2933: loss: 0.439613, mix_dice: 0.825435, mix_ce: 0.053791
iteration 2934: loss: 0.433372, mix_dice: 0.823007, mix_ce: 0.043738
iteration 2935: loss: 0.359870, mix_dice: 0.667943, mix_ce: 0.051797
iteration 2936: loss: 0.219341, mix_dice: 0.372500, mix_ce: 0.066183
iteration 2937: loss: 0.451955, mix_dice: 0.849177, mix_ce: 0.054732
 29%|█████████                      | 267/910 [07:52<16:41,  1.56s/it]iteration 2938: loss: 0.324142, mix_dice: 0.610421, mix_ce: 0.037863
iteration 2939: loss: 0.268447, mix_dice: 0.469862, mix_ce: 0.067031
iteration 2940: loss: 0.429974, mix_dice: 0.809104, mix_ce: 0.050844
iteration 2941: loss: 0.416707, mix_dice: 0.802073, mix_ce: 0.031340
iteration 2942: loss: 0.429818, mix_dice: 0.807949, mix_ce: 0.051687
iteration 2943: loss: 0.482097, mix_dice: 0.910115, mix_ce: 0.054080
iteration 2944: loss: 0.469761, mix_dice: 0.847709, mix_ce: 0.091813
iteration 2945: loss: 0.418401, mix_dice: 0.800693, mix_ce: 0.036110
iteration 2946: loss: 0.319803, mix_dice: 0.590065, mix_ce: 0.049542
iteration 2947: loss: 0.347226, mix_dice: 0.639033, mix_ce: 0.055420
iteration 2948: loss: 0.324755, mix_dice: 0.587449, mix_ce: 0.062060
 29%|█████████▏                     | 268/910 [07:54<16:30,  1.54s/it]iteration 2949: loss: 0.188371, mix_dice: 0.317427, mix_ce: 0.059314
iteration 2950: loss: 0.436671, mix_dice: 0.822774, mix_ce: 0.050568
iteration 2951: loss: 0.185863, mix_dice: 0.316191, mix_ce: 0.055535
iteration 2952: loss: 0.346894, mix_dice: 0.647413, mix_ce: 0.046375
iteration 2953: loss: 0.371270, mix_dice: 0.667035, mix_ce: 0.075506
iteration 2954: loss: 0.466689, mix_dice: 0.852831, mix_ce: 0.080548
iteration 2955: loss: 0.504889, mix_dice: 0.867080, mix_ce: 0.142698
iteration 2956: loss: 0.459080, mix_dice: 0.845272, mix_ce: 0.072888
iteration 2957: loss: 0.435063, mix_dice: 0.821193, mix_ce: 0.048933
iteration 2958: loss: 0.459614, mix_dice: 0.865895, mix_ce: 0.053333
iteration 2959: loss: 0.436076, mix_dice: 0.814404, mix_ce: 0.057749
 30%|█████████▏                     | 269/910 [07:55<16:04,  1.50s/it]iteration 2960: loss: 0.467483, mix_dice: 0.875065, mix_ce: 0.059901
iteration 2961: loss: 0.424969, mix_dice: 0.808617, mix_ce: 0.041321
iteration 2962: loss: 0.461800, mix_dice: 0.844293, mix_ce: 0.079307
iteration 2963: loss: 0.441503, mix_dice: 0.829136, mix_ce: 0.053870
iteration 2964: loss: 0.450628, mix_dice: 0.836494, mix_ce: 0.064762
iteration 2965: loss: 0.278381, mix_dice: 0.502682, mix_ce: 0.054080
iteration 2966: loss: 0.170055, mix_dice: 0.279005, mix_ce: 0.061104
iteration 2967: loss: 0.347487, mix_dice: 0.641419, mix_ce: 0.053556
iteration 2968: loss: 0.314167, mix_dice: 0.548411, mix_ce: 0.079924
iteration 2969: loss: 0.433613, mix_dice: 0.824582, mix_ce: 0.042644
iteration 2970: loss: 0.327702, mix_dice: 0.615124, mix_ce: 0.040281
 30%|█████████▏                     | 270/910 [07:57<16:30,  1.55s/it]iteration 2971: loss: 0.425008, mix_dice: 0.816427, mix_ce: 0.033589
iteration 2972: loss: 0.437044, mix_dice: 0.817948, mix_ce: 0.056140
iteration 2973: loss: 0.324930, mix_dice: 0.613990, mix_ce: 0.035870
iteration 2974: loss: 0.438137, mix_dice: 0.820838, mix_ce: 0.055436
iteration 2975: loss: 0.477545, mix_dice: 0.906970, mix_ce: 0.048121
iteration 2976: loss: 0.449371, mix_dice: 0.844130, mix_ce: 0.054612
iteration 2977: loss: 0.436178, mix_dice: 0.820048, mix_ce: 0.052308
iteration 2978: loss: 0.435053, mix_dice: 0.826697, mix_ce: 0.043410
iteration 2979: loss: 0.420505, mix_dice: 0.805323, mix_ce: 0.035688
iteration 2980: loss: 0.159958, mix_dice: 0.237080, mix_ce: 0.082835
iteration 2981: loss: 0.318942, mix_dice: 0.591929, mix_ce: 0.045954
 30%|█████████▏                     | 271/910 [07:58<16:36,  1.56s/it]iteration 2982: loss: 0.430267, mix_dice: 0.821827, mix_ce: 0.038706
iteration 2983: loss: 0.385068, mix_dice: 0.717518, mix_ce: 0.052618
iteration 2984: loss: 0.434208, mix_dice: 0.818691, mix_ce: 0.049726
iteration 2985: loss: 0.316345, mix_dice: 0.595396, mix_ce: 0.037294
iteration 2986: loss: 0.300127, mix_dice: 0.560327, mix_ce: 0.039927
iteration 2987: loss: 0.224475, mix_dice: 0.395875, mix_ce: 0.053075
iteration 2988: loss: 0.428558, mix_dice: 0.818730, mix_ce: 0.038387
iteration 2989: loss: 0.438113, mix_dice: 0.815131, mix_ce: 0.061095
iteration 2990: loss: 0.334128, mix_dice: 0.600843, mix_ce: 0.067413
iteration 2991: loss: 0.442876, mix_dice: 0.834123, mix_ce: 0.051630
iteration 2992: loss: 0.446953, mix_dice: 0.832005, mix_ce: 0.061902
 30%|█████████▎                     | 272/910 [08:00<16:16,  1.53s/it]iteration 2993: loss: 0.475415, mix_dice: 0.876607, mix_ce: 0.074222
iteration 2994: loss: 0.434563, mix_dice: 0.821239, mix_ce: 0.047887
iteration 2995: loss: 0.322290, mix_dice: 0.588762, mix_ce: 0.055818
iteration 2996: loss: 0.366432, mix_dice: 0.682380, mix_ce: 0.050485
iteration 2997: loss: 0.413700, mix_dice: 0.775373, mix_ce: 0.052027
iteration 2998: loss: 0.447381, mix_dice: 0.837355, mix_ce: 0.057407
iteration 2999: loss: 0.436956, mix_dice: 0.830210, mix_ce: 0.043702
iteration 3000: loss: 0.424961, mix_dice: 0.805173, mix_ce: 0.044748
iteration 3000 : mean_dice : 0.775854
iteration 3001: loss: 0.327121, mix_dice: 0.608144, mix_ce: 0.046097
iteration 3002: loss: 0.435108, mix_dice: 0.826495, mix_ce: 0.043721
iteration 3003: loss: 0.433545, mix_dice: 0.823406, mix_ce: 0.043684
 30%|█████████▎                     | 273/910 [08:09<41:21,  3.90s/it]iteration 3004: loss: 0.435874, mix_dice: 0.838637, mix_ce: 0.033111
iteration 3005: loss: 0.282864, mix_dice: 0.523243, mix_ce: 0.042484
iteration 3006: loss: 0.326746, mix_dice: 0.578883, mix_ce: 0.074608
iteration 3007: loss: 0.421343, mix_dice: 0.801233, mix_ce: 0.041453
iteration 3008: loss: 0.433984, mix_dice: 0.823356, mix_ce: 0.044612
iteration 3009: loss: 0.347720, mix_dice: 0.621061, mix_ce: 0.074379
iteration 3010: loss: 0.444567, mix_dice: 0.838133, mix_ce: 0.051001
iteration 3011: loss: 0.223660, mix_dice: 0.386833, mix_ce: 0.060486
iteration 3012: loss: 0.483660, mix_dice: 0.875398, mix_ce: 0.091921
iteration 3013: loss: 0.445589, mix_dice: 0.831012, mix_ce: 0.060165
iteration 3014: loss: 0.328134, mix_dice: 0.610012, mix_ce: 0.046256
 30%|█████████▎                     | 274/910 [08:11<33:33,  3.17s/it]iteration 3015: loss: 0.464297, mix_dice: 0.858224, mix_ce: 0.070370
iteration 3016: loss: 0.337790, mix_dice: 0.628417, mix_ce: 0.047163
iteration 3017: loss: 0.384450, mix_dice: 0.726611, mix_ce: 0.042288
iteration 3018: loss: 0.505109, mix_dice: 0.959274, mix_ce: 0.050944
iteration 3019: loss: 0.483564, mix_dice: 0.915174, mix_ce: 0.051954
iteration 3020: loss: 0.438469, mix_dice: 0.832119, mix_ce: 0.044819
iteration 3021: loss: 0.121621, mix_dice: 0.202492, mix_ce: 0.040751
iteration 3022: loss: 0.399774, mix_dice: 0.708226, mix_ce: 0.091322
iteration 3023: loss: 0.431087, mix_dice: 0.817720, mix_ce: 0.044453
iteration 3024: loss: 0.476862, mix_dice: 0.881986, mix_ce: 0.071738
iteration 3025: loss: 0.436923, mix_dice: 0.839228, mix_ce: 0.034618
 30%|█████████▎                     | 275/910 [08:12<28:30,  2.69s/it]iteration 3026: loss: 0.201363, mix_dice: 0.368104, mix_ce: 0.034621
iteration 3027: loss: 0.409237, mix_dice: 0.789261, mix_ce: 0.029213
iteration 3028: loss: 0.430912, mix_dice: 0.816023, mix_ce: 0.045801
iteration 3029: loss: 0.358310, mix_dice: 0.678822, mix_ce: 0.037798
iteration 3030: loss: 0.436099, mix_dice: 0.820588, mix_ce: 0.051610
iteration 3031: loss: 0.455376, mix_dice: 0.825593, mix_ce: 0.085158
iteration 3032: loss: 0.474370, mix_dice: 0.860325, mix_ce: 0.088415
iteration 3033: loss: 0.312230, mix_dice: 0.578803, mix_ce: 0.045658
iteration 3034: loss: 0.507680, mix_dice: 0.886785, mix_ce: 0.128575
iteration 3035: loss: 0.208988, mix_dice: 0.367985, mix_ce: 0.049992
iteration 3036: loss: 0.439057, mix_dice: 0.832839, mix_ce: 0.045276
 30%|█████████▍                     | 276/910 [08:14<24:45,  2.34s/it]iteration 3037: loss: 0.429078, mix_dice: 0.819193, mix_ce: 0.038962
iteration 3038: loss: 0.438201, mix_dice: 0.823658, mix_ce: 0.052744
iteration 3039: loss: 0.426121, mix_dice: 0.808643, mix_ce: 0.043600
iteration 3040: loss: 0.320276, mix_dice: 0.586457, mix_ce: 0.054095
iteration 3041: loss: 0.319422, mix_dice: 0.557050, mix_ce: 0.081794
iteration 3042: loss: 0.435695, mix_dice: 0.822059, mix_ce: 0.049331
iteration 3043: loss: 0.139450, mix_dice: 0.221522, mix_ce: 0.057379
iteration 3044: loss: 0.428519, mix_dice: 0.821216, mix_ce: 0.035821
iteration 3045: loss: 0.307767, mix_dice: 0.557579, mix_ce: 0.057954
iteration 3046: loss: 0.487462, mix_dice: 0.909010, mix_ce: 0.065913
iteration 3047: loss: 0.423069, mix_dice: 0.809268, mix_ce: 0.036871
 30%|█████████▍                     | 277/910 [08:15<21:29,  2.04s/it]iteration 3048: loss: 0.411876, mix_dice: 0.763493, mix_ce: 0.060259
iteration 3049: loss: 0.454782, mix_dice: 0.853181, mix_ce: 0.056384
iteration 3050: loss: 0.417111, mix_dice: 0.806178, mix_ce: 0.028043
iteration 3051: loss: 0.421894, mix_dice: 0.807928, mix_ce: 0.035860
iteration 3052: loss: 0.345332, mix_dice: 0.642267, mix_ce: 0.048398
iteration 3053: loss: 0.427827, mix_dice: 0.813745, mix_ce: 0.041908
iteration 3054: loss: 0.242603, mix_dice: 0.439872, mix_ce: 0.045335
iteration 3055: loss: 0.274614, mix_dice: 0.493003, mix_ce: 0.056224
iteration 3056: loss: 0.456011, mix_dice: 0.853272, mix_ce: 0.058750
iteration 3057: loss: 0.446628, mix_dice: 0.828281, mix_ce: 0.064974
iteration 3058: loss: 0.310151, mix_dice: 0.573599, mix_ce: 0.046704
 31%|█████████▍                     | 278/910 [08:17<20:40,  1.96s/it]iteration 3059: loss: 0.368177, mix_dice: 0.671976, mix_ce: 0.064378
iteration 3060: loss: 0.141669, mix_dice: 0.229620, mix_ce: 0.053719
iteration 3061: loss: 0.418726, mix_dice: 0.775375, mix_ce: 0.062078
iteration 3062: loss: 0.436162, mix_dice: 0.805869, mix_ce: 0.066455
iteration 3063: loss: 0.456578, mix_dice: 0.844288, mix_ce: 0.068868
iteration 3064: loss: 0.379714, mix_dice: 0.690540, mix_ce: 0.068889
iteration 3065: loss: 0.432719, mix_dice: 0.832273, mix_ce: 0.033166
iteration 3066: loss: 0.136854, mix_dice: 0.227870, mix_ce: 0.045838
iteration 3067: loss: 0.435615, mix_dice: 0.823026, mix_ce: 0.048203
iteration 3068: loss: 0.344742, mix_dice: 0.644187, mix_ce: 0.045297
iteration 3069: loss: 0.443337, mix_dice: 0.827278, mix_ce: 0.059396
 31%|█████████▌                     | 279/910 [08:18<19:15,  1.83s/it]iteration 3070: loss: 0.361867, mix_dice: 0.681685, mix_ce: 0.042049
iteration 3071: loss: 0.175162, mix_dice: 0.267685, mix_ce: 0.082639
iteration 3072: loss: 0.421491, mix_dice: 0.799068, mix_ce: 0.043914
iteration 3073: loss: 0.345092, mix_dice: 0.631949, mix_ce: 0.058235
iteration 3074: loss: 0.435488, mix_dice: 0.817221, mix_ce: 0.053756
iteration 3075: loss: 0.352380, mix_dice: 0.656408, mix_ce: 0.048351
iteration 3076: loss: 0.428863, mix_dice: 0.822781, mix_ce: 0.034946
iteration 3077: loss: 0.429346, mix_dice: 0.820268, mix_ce: 0.038424
iteration 3078: loss: 0.466339, mix_dice: 0.871775, mix_ce: 0.060902
iteration 3079: loss: 0.151829, mix_dice: 0.248439, mix_ce: 0.055218
iteration 3080: loss: 0.444869, mix_dice: 0.842369, mix_ce: 0.047370
 31%|█████████▌                     | 280/910 [08:20<17:13,  1.64s/it]iteration 3081: loss: 0.365900, mix_dice: 0.685818, mix_ce: 0.045981
iteration 3082: loss: 0.314558, mix_dice: 0.596409, mix_ce: 0.032706
iteration 3083: loss: 0.367388, mix_dice: 0.687029, mix_ce: 0.047748
iteration 3084: loss: 0.438336, mix_dice: 0.846284, mix_ce: 0.030388
iteration 3085: loss: 0.334909, mix_dice: 0.623809, mix_ce: 0.046010
iteration 3086: loss: 0.386260, mix_dice: 0.726000, mix_ce: 0.046520
iteration 3087: loss: 0.426993, mix_dice: 0.812094, mix_ce: 0.041892
iteration 3088: loss: 0.418515, mix_dice: 0.809533, mix_ce: 0.027497
iteration 3089: loss: 0.452062, mix_dice: 0.839969, mix_ce: 0.064156
iteration 3090: loss: 0.263608, mix_dice: 0.469902, mix_ce: 0.057314
iteration 3091: loss: 0.256410, mix_dice: 0.461988, mix_ce: 0.050833
 31%|█████████▌                     | 281/910 [08:21<17:22,  1.66s/it]iteration 3092: loss: 0.095997, mix_dice: 0.149974, mix_ce: 0.042019
iteration 3093: loss: 0.417844, mix_dice: 0.800273, mix_ce: 0.035415
iteration 3094: loss: 0.483297, mix_dice: 0.914126, mix_ce: 0.052468
iteration 3095: loss: 0.435905, mix_dice: 0.831524, mix_ce: 0.040285
iteration 3096: loss: 0.364756, mix_dice: 0.658534, mix_ce: 0.070979
iteration 3097: loss: 0.367109, mix_dice: 0.690400, mix_ce: 0.043818
iteration 3098: loss: 0.402491, mix_dice: 0.766668, mix_ce: 0.038314
iteration 3099: loss: 0.415407, mix_dice: 0.801412, mix_ce: 0.029403
iteration 3100: loss: 0.318426, mix_dice: 0.593809, mix_ce: 0.043043
