============================================================
  GPU 2 接力实验启动
  开始时间: Tue Jun  9 08:42:50 PM UTC 2026
============================================================

==============================
  [1/2] NA_v2 (soft_mask, bs=12)
==============================

Namespace(base_lr=0.01, batch_size=12, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.5, cmc_patch_size=8, cmc_soft_sigma=0.5, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_NA_v2_bs12', gpu='2', labeled_bs=6, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
22 iterations per epoch
  0%|                                         | 0/455 [00:00<?, ?it/s]iteration 1: loss: 2.386269
iter 1196 | loss=0.6269 bcp=0.6197 cmc=0.0301 (anchor=0.0053 mutual=0.0156) | border=0.665 conf_t=0.89
iter 1197 | loss=0.5812 bcp=0.5685 cmc=0.0530 (anchor=0.0346 mutual=0.0765) | border=0.670 conf_t=0.89
iter 1198 | loss=0.6156 bcp=0.6020 cmc=0.0565 (anchor=0.0234 mutual=0.0811) | border=0.656 conf_t=0.89
iter 1199 | loss=0.3088 bcp=0.3001 cmc=0.0364 (anchor=0.0194 mutual=0.0484) | border=0.662 conf_t=0.89
iter 1200 | loss=0.6265 bcp=0.6194 cmc=0.0297 (anchor=0.0153 mutual=0.0185) | border=0.674 conf_t=0.89
iteration 1200 : mean_dice : 0.825381
iter 1201 | loss=0.6270 bcp=0.6178 cmc=0.0381 (anchor=0.0278 mutual=0.0667) | border=0.670 conf_t=0.89
iter 1202 | loss=0.6663 bcp=0.6518 cmc=0.0604 (anchor=0.0200 mutual=0.0498) | border=0.679 conf_t=0.89
iter 1203 | loss=0.7140 bcp=0.7039 cmc=0.0418 (anchor=0.0328 mutual=0.0473) | border=0.671 conf_t=0.89
iter 1204 | loss=0.6359 bcp=0.6248 cmc=0.0464 (anchor=0.0217 mutual=0.0478) | border=0.683 conf_t=0.89
iter 1205 | loss=0.5187 bcp=0.5050 cmc=0.0569 (anchor=0.0268 mutual=0.0745) | border=0.671 conf_t=0.89
iter 1206 | loss=0.3901 bcp=0.3752 cmc=0.0618 (anchor=0.0276 mutual=0.0967) | border=0.663 conf_t=0.89
iter 1207 | loss=0.6183 bcp=0.6089 cmc=0.0389 (anchor=0.0174 mutual=0.0446) | border=0.661 conf_t=0.89
iter 1208 | loss=0.6316 bcp=0.6132 cmc=0.0758 (anchor=0.0256 mutual=0.1047) | border=0.665 conf_t=0.89
iter 1209 | loss=0.5805 bcp=0.5676 cmc=0.0534 (anchor=0.0257 mutual=0.0817) | border=0.652 conf_t=0.89
iter 1210 | loss=0.6148 bcp=0.6080 cmc=0.0277 (anchor=0.0121 mutual=0.0324) | border=0.688 conf_t=0.89
  4%|█▏                           | 55/1364 [07:32<3:33:00,  9.76s/it]iter 1211 | loss=0.5675 bcp=0.5531 cmc=0.0592 (anchor=0.0398 mutual=0.0537) | border=0.684 conf_t=0.89
iter 1212 | loss=0.6429 bcp=0.6320 cmc=0.0449 (anchor=0.0099 mutual=0.0418) | border=0.694 conf_t=0.89
iter 1213 | loss=0.6319 bcp=0.6167 cmc=0.0627 (anchor=0.0147 mutual=0.0212) | border=0.664 conf_t=0.89
iter 1214 | loss=0.7492 bcp=0.7417 cmc=0.0309 (anchor=0.0129 mutual=0.0466) | border=0.671 conf_t=0.89
iter 1215 | loss=0.4176 bcp=0.4014 cmc=0.0668 (anchor=0.0163 mutual=0.0491) | border=0.664 conf_t=0.89
iter 1216 | loss=0.4299 bcp=0.4159 cmc=0.0574 (anchor=0.0257 mutual=0.0589) | border=0.678 conf_t=0.89
iter 1217 | loss=0.4386 bcp=0.4290 cmc=0.0394 (anchor=0.0242 mutual=0.0477) | border=0.679 conf_t=0.89
iter 1218 | loss=0.5895 bcp=0.5727 cmc=0.0690 (anchor=0.0234 mutual=0.0962) | border=0.668 conf_t=0.89
iter 1219 | loss=0.4657 bcp=0.4564 cmc=0.0383 (anchor=0.0111 mutual=0.0392) | border=0.681 conf_t=0.89
iter 1220 | loss=0.5425 bcp=0.5358 cmc=0.0276 (anchor=0.0085 mutual=0.0226) | border=0.670 conf_t=0.89
iter 1221 | loss=0.6379 bcp=0.6213 cmc=0.0681 (anchor=0.0573 mutual=0.0660) | border=0.659 conf_t=0.89
iter 1222 | loss=0.5302 bcp=0.5175 cmc=0.0516 (anchor=0.0203 mutual=0.0510) | border=0.662 conf_t=0.89
iter 1223 | loss=0.6357 bcp=0.6221 cmc=0.0559 (anchor=0.0298 mutual=0.0652) | border=0.687 conf_t=0.89
iter 1224 | loss=0.6433 bcp=0.6235 cmc=0.0812 (anchor=0.0494 mutual=0.0519) | border=0.664 conf_t=0.89
iter 1225 | loss=0.6024 bcp=0.5855 cmc=0.0688 (anchor=0.0494 mutual=0.0705) | border=0.652 conf_t=0.89
iter 1226 | loss=0.6162 bcp=0.6028 cmc=0.0546 (anchor=0.0087 mutual=0.0393) | border=0.697 conf_t=0.89
iter 1227 | loss=0.3245 bcp=0.3074 cmc=0.0697 (anchor=0.0521 mutual=0.0883) | border=0.687 conf_t=0.89
iter 1228 | loss=0.7246 bcp=0.7127 cmc=0.0485 (anchor=0.0174 mutual=0.0859) | border=0.666 conf_t=0.89
iter 1229 | loss=0.5041 bcp=0.4929 cmc=0.0454 (anchor=0.0219 mutual=0.0569) | border=0.676 conf_t=0.89
iter 1230 | loss=0.6330 bcp=0.6229 cmc=0.0412 (anchor=0.0291 mutual=0.0478) | border=0.676 conf_t=0.89
iter 1231 | loss=0.6341 bcp=0.6214 cmc=0.0518 (anchor=0.0383 mutual=0.0421) | border=0.671 conf_t=0.89
iter 1232 | loss=0.5755 bcp=0.5702 cmc=0.0216 (anchor=0.0079 mutual=0.0254) | border=0.680 conf_t=0.89
  4%|█▏                           | 56/1364 [07:39<3:16:50,  9.03s/it]iter 1233 | loss=0.5720 bcp=0.5591 cmc=0.0525 (anchor=0.0212 mutual=0.0315) | border=0.661 conf_t=0.89
iter 1234 | loss=0.6395 bcp=0.6204 cmc=0.0773 (anchor=0.0388 mutual=0.0850) | border=0.671 conf_t=0.89
iter 1235 | loss=0.4102 bcp=0.3933 cmc=0.0682 (anchor=0.0468 mutual=0.0778) | border=0.660 conf_t=0.89
iter 1236 | loss=0.5880 bcp=0.5716 cmc=0.0662 (anchor=0.0174 mutual=0.0510) | border=0.669 conf_t=0.89
iter 1237 | loss=0.6215 bcp=0.6138 cmc=0.0314 (anchor=0.0084 mutual=0.0254) | border=0.670 conf_t=0.89
iter 1238 | loss=0.5862 bcp=0.5680 cmc=0.0734 (anchor=0.0319 mutual=0.1020) | border=0.677 conf_t=0.89
iter 1239 | loss=0.6773 bcp=0.6663 cmc=0.0443 (anchor=0.0177 mutual=0.0458) | border=0.675 conf_t=0.89
iter 1240 | loss=0.6118 bcp=0.6015 cmc=0.0418 (anchor=0.0077 mutual=0.0230) | border=0.681 conf_t=0.89
iter 1241 | loss=0.6589 bcp=0.6506 cmc=0.0335 (anchor=0.0111 mutual=0.0357) | border=0.665 conf_t=0.89
iter 1242 | loss=0.4043 bcp=0.3939 cmc=0.0420 (anchor=0.0456 mutual=0.0372) | border=0.658 conf_t=0.89
iter 1243 | loss=0.2872 bcp=0.2769 cmc=0.0416 (anchor=0.0191 mutual=0.0497) | border=0.666 conf_t=0.89
iter 1244 | loss=0.6159 bcp=0.6094 cmc=0.0261 (anchor=0.0266 mutual=0.0158) | border=0.686 conf_t=0.89
iter 1245 | loss=0.5624 bcp=0.5556 cmc=0.0271 (anchor=0.0122 mutual=0.0303) | border=0.674 conf_t=0.89
iter 1246 | loss=0.4363 bcp=0.4223 cmc=0.0561 (anchor=0.0285 mutual=0.0348) | border=0.675 conf_t=0.89
iter 1247 | loss=0.5960 bcp=0.5763 cmc=0.0794 (anchor=0.0671 mutual=0.0444) | border=0.675 conf_t=0.89
iter 1248 | loss=0.5078 bcp=0.4932 cmc=0.0587 (anchor=0.0397 mutual=0.0885) | border=0.677 conf_t=0.89
iter 1249 | loss=0.6638 bcp=0.6467 cmc=0.0684 (anchor=0.0411 mutual=0.0747) | border=0.660 conf_t=0.89
iter 1250 | loss=0.6278 bcp=0.6083 cmc=0.0783 (anchor=0.0607 mutual=0.0846) | border=0.673 conf_t=0.89
iter 1251 | loss=0.6393 bcp=0.6173 cmc=0.0880 (anchor=0.0614 mutual=0.0943) | border=0.682 conf_t=0.89
iter 1252 | loss=0.7061 bcp=0.6898 cmc=0.0648 (anchor=0.0145 mutual=0.0580) | border=0.681 conf_t=0.89
iter 1253 | loss=0.7715 bcp=0.7565 cmc=0.0599 (anchor=0.0402 mutual=0.0620) | border=0.663 conf_t=0.89
iter 1254 | loss=0.5179 bcp=0.5088 cmc=0.0360 (anchor=0.0188 mutual=0.0496) | border=0.684 conf_t=0.89
  4%|█▏                           | 57/1364 [07:47<3:05:21,  8.51s/it]iter 1255 | loss=0.6465 bcp=0.6342 cmc=0.0494 (anchor=0.0253 mutual=0.0950) | border=0.678 conf_t=0.89
iter 1256 | loss=0.6236 bcp=0.6011 cmc=0.0897 (anchor=0.0417 mutual=0.1683) | border=0.676 conf_t=0.89
iter 1257 | loss=0.6796 bcp=0.6681 cmc=0.0459 (anchor=0.0162 mutual=0.0585) | border=0.667 conf_t=0.89
iter 1258 | loss=0.6238 bcp=0.6095 cmc=0.0570 (anchor=0.0189 mutual=0.0801) | border=0.689 conf_t=0.89
iter 1259 | loss=0.6634 bcp=0.6452 cmc=0.0727 (anchor=0.0309 mutual=0.0878) | border=0.686 conf_t=0.89
iter 1260 | loss=0.6441 bcp=0.6356 cmc=0.0339 (anchor=0.0121 mutual=0.0346) | border=0.678 conf_t=0.89
iter 1261 | loss=0.6647 bcp=0.6535 cmc=0.0444 (anchor=0.0231 mutual=0.0735) | border=0.672 conf_t=0.89
iter 1262 | loss=0.6299 bcp=0.6142 cmc=0.0622 (anchor=0.0213 mutual=0.0363) | border=0.661 conf_t=0.89
iter 1263 | loss=0.6006 bcp=0.5871 cmc=0.0533 (anchor=0.0256 mutual=0.0813) | border=0.672 conf_t=0.89
iter 1264 | loss=0.5262 bcp=0.5042 cmc=0.0874 (anchor=0.0417 mutual=0.1120) | border=0.665 conf_t=0.89
iter 1265 | loss=0.6516 bcp=0.6333 cmc=0.0725 (anchor=0.0158 mutual=0.0509) | border=0.696 conf_t=0.89
iter 1266 | loss=0.6636 bcp=0.6537 cmc=0.0392 (anchor=0.0088 mutual=0.0236) | border=0.668 conf_t=0.89
iter 1267 | loss=0.5673 bcp=0.5503 cmc=0.0670 (anchor=0.0184 mutual=0.0731) | border=0.668 conf_t=0.89
iter 1268 | loss=0.4250 bcp=0.4118 cmc=0.0520 (anchor=0.0456 mutual=0.0412) | border=0.676 conf_t=0.89
iter 1269 | loss=0.6519 bcp=0.6258 cmc=0.1027 (anchor=0.0574 mutual=0.1216) | border=0.677 conf_t=0.89
iter 1270 | loss=0.7429 bcp=0.7287 cmc=0.0561 (anchor=0.0119 mutual=0.0622) | border=0.658 conf_t=0.89
iter 1271 | loss=0.5985 bcp=0.5883 cmc=0.0402 (anchor=0.0083 mutual=0.0354) | border=0.694 conf_t=0.89
iter 1272 | loss=0.6315 bcp=0.6207 cmc=0.0424 (anchor=0.0134 mutual=0.0251) | border=0.670 conf_t=0.89
iter 1273 | loss=0.7515 bcp=0.7448 cmc=0.0264 (anchor=0.0079 mutual=0.0341) | border=0.696 conf_t=0.89
iter 1274 | loss=0.6651 bcp=0.6484 cmc=0.0657 (anchor=0.0162 mutual=0.0622) | border=0.680 conf_t=0.89
iter 1275 | loss=0.6161 bcp=0.6003 cmc=0.0621 (anchor=0.0433 mutual=0.0802) | border=0.677 conf_t=0.89
iter 1276 | loss=0.6298 bcp=0.6169 cmc=0.0506 (anchor=0.0092 mutual=0.0288) | border=0.665 conf_t=0.89
  4%|█▏                           | 58/1364 [07:54<2:58:26,  8.20s/it]iter 1277 | loss=0.6425 bcp=0.6332 cmc=0.0365 (anchor=0.0203 mutual=0.0274) | border=0.676 conf_t=0.89
iter 1278 | loss=0.6327 bcp=0.6200 cmc=0.0497 (anchor=0.0358 mutual=0.0387) | border=0.662 conf_t=0.89
iter 1279 | loss=0.6467 bcp=0.6302 cmc=0.0649 (anchor=0.0166 mutual=0.0494) | border=0.675 conf_t=0.89
iter 1280 | loss=0.6254 bcp=0.6143 cmc=0.0433 (anchor=0.0435 mutual=0.0468) | border=0.660 conf_t=0.89
iter 1281 | loss=0.6340 bcp=0.6181 cmc=0.0620 (anchor=0.0111 mutual=0.0314) | border=0.669 conf_t=0.89
iter 1282 | loss=0.6180 bcp=0.5973 cmc=0.0808 (anchor=0.0338 mutual=0.0692) | border=0.678 conf_t=0.89
iter 1283 | loss=0.5553 bcp=0.5413 cmc=0.0546 (anchor=0.0201 mutual=0.0464) | border=0.680 conf_t=0.89
iter 1284 | loss=0.6215 bcp=0.6102 cmc=0.0441 (anchor=0.0386 mutual=0.0555) | border=0.670 conf_t=0.89
iter 1285 | loss=0.6253 bcp=0.6119 cmc=0.0523 (anchor=0.0268 mutual=0.0485) | border=0.679 conf_t=0.89
iter 1286 | loss=0.6099 bcp=0.5963 cmc=0.0529 (anchor=0.0480 mutual=0.0276) | border=0.687 conf_t=0.89
iter 1287 | loss=0.6504 bcp=0.6352 cmc=0.0589 (anchor=0.0406 mutual=0.0710) | border=0.679 conf_t=0.89
iter 1288 | loss=0.5523 bcp=0.5334 cmc=0.0736 (anchor=0.0165 mutual=0.0544) | border=0.674 conf_t=0.89
iter 1289 | loss=0.6269 bcp=0.6187 cmc=0.0318 (anchor=0.0101 mutual=0.0284) | border=0.670 conf_t=0.89
iter 1290 | loss=0.6519 bcp=0.6350 cmc=0.0656 (anchor=0.0402 mutual=0.0848) | border=0.667 conf_t=0.89
iter 1291 | loss=0.6556 bcp=0.6460 cmc=0.0374 (anchor=0.0109 mutual=0.0316) | border=0.690 conf_t=0.89
iter 1292 | loss=0.3843 bcp=0.3726 cmc=0.0452 (anchor=0.0194 mutual=0.0474) | border=0.666 conf_t=0.89
iter 1293 | loss=0.6292 bcp=0.6173 cmc=0.0461 (anchor=0.0319 mutual=0.0511) | border=0.665 conf_t=0.89
iter 1294 | loss=0.6178 bcp=0.6036 cmc=0.0550 (anchor=0.0270 mutual=0.0551) | border=0.674 conf_t=0.89
iter 1295 | loss=0.6298 bcp=0.6146 cmc=0.0589 (anchor=0.0155 mutual=0.0436) | border=0.681 conf_t=0.89
iter 1296 | loss=0.4289 bcp=0.4116 cmc=0.0667 (anchor=0.0412 mutual=0.1327) | border=0.674 conf_t=0.89
iter 1297 | loss=0.4080 bcp=0.3938 cmc=0.0547 (anchor=0.0235 mutual=0.0616) | border=0.691 conf_t=0.89
iter 1298 | loss=0.6107 bcp=0.6006 cmc=0.0390 (anchor=0.0118 mutual=0.0452) | border=0.669 conf_t=0.89
  4%|█▎                           | 59/1364 [08:02<2:53:13,  7.96s/it]iter 1299 | loss=0.6265 bcp=0.6174 cmc=0.0349 (anchor=0.0181 mutual=0.0484) | border=0.672 conf_t=0.89
iter 1300 | loss=0.4602 bcp=0.4487 cmc=0.0443 (anchor=0.0130 mutual=0.0575) | border=0.671 conf_t=0.89
iter 1301 | loss=0.5258 bcp=0.5148 cmc=0.0421 (anchor=0.0072 mutual=0.0241) | border=0.670 conf_t=0.89
iter 1302 | loss=0.6266 bcp=0.6147 cmc=0.0456 (anchor=0.0286 mutual=0.0747) | border=0.664 conf_t=0.89
iter 1303 | loss=0.6011 bcp=0.5788 cmc=0.0855 (anchor=0.0450 mutual=0.0557) | border=0.681 conf_t=0.89
iter 1304 | loss=0.6554 bcp=0.6443 cmc=0.0426 (anchor=0.0167 mutual=0.0357) | border=0.680 conf_t=0.89
iter 1305 | loss=0.5987 bcp=0.5872 cmc=0.0439 (anchor=0.0112 mutual=0.0281) | border=0.700 conf_t=0.89
iter 1306 | loss=0.3935 bcp=0.3759 cmc=0.0673 (anchor=0.0108 mutual=0.0308) | border=0.674 conf_t=0.89
iter 1307 | loss=0.4014 bcp=0.3910 cmc=0.0395 (anchor=0.0141 mutual=0.0570) | border=0.676 conf_t=0.89
iter 1308 | loss=0.5226 bcp=0.5086 cmc=0.0534 (anchor=0.0341 mutual=0.0813) | border=0.673 conf_t=0.89
iter 1309 | loss=0.5886 bcp=0.5760 cmc=0.0482 (anchor=0.0180 mutual=0.0381) | border=0.664 conf_t=0.89
iter 1310 | loss=0.6503 bcp=0.6370 cmc=0.0509 (anchor=0.0239 mutual=0.0888) | border=0.691 conf_t=0.89
iter 1311 | loss=0.6359 bcp=0.6268 cmc=0.0347 (anchor=0.0179 mutual=0.0647) | border=0.683 conf_t=0.89
iter 1312 | loss=0.6351 bcp=0.6241 cmc=0.0419 (anchor=0.0176 mutual=0.0695) | border=0.683 conf_t=0.89
iter 1313 | loss=0.4959 bcp=0.4880 cmc=0.0301 (anchor=0.0119 mutual=0.0226) | border=0.667 conf_t=0.89
iter 1314 | loss=0.3800 bcp=0.3628 cmc=0.0655 (anchor=0.0107 mutual=0.0528) | border=0.666 conf_t=0.89
iter 1315 | loss=0.5924 bcp=0.5819 cmc=0.0397 (anchor=0.0199 mutual=0.0479) | border=0.674 conf_t=0.89
iter 1316 | loss=0.6286 bcp=0.6178 cmc=0.0411 (anchor=0.0146 mutual=0.0340) | border=0.668 conf_t=0.89
iter 1317 | loss=0.6860 bcp=0.6732 cmc=0.0486 (anchor=0.0158 mutual=0.0383) | border=0.659 conf_t=0.89
iter 1318 | loss=0.5680 bcp=0.5520 cmc=0.0605 (anchor=0.0204 mutual=0.0633) | border=0.671 conf_t=0.89
iter 1319 | loss=0.5436 bcp=0.5289 cmc=0.0556 (anchor=0.0342 mutual=0.0851) | border=0.672 conf_t=0.89
iter 1320 | loss=0.7959 bcp=0.7829 cmc=0.0495 (anchor=0.0253 mutual=0.0771) | border=0.698 conf_t=0.89
  4%|█▎                           | 60/1364 [08:09<2:51:34,  7.89s/it]iter 1321 | loss=0.4802 bcp=0.4682 cmc=0.0456 (anchor=0.0194 mutual=0.0669) | border=0.678 conf_t=0.89
iter 1322 | loss=0.6915 bcp=0.6742 cmc=0.0652 (anchor=0.0368 mutual=0.0618) | border=0.674 conf_t=0.89
iter 1323 | loss=0.6323 bcp=0.6171 cmc=0.0574 (anchor=0.0238 mutual=0.0957) | border=0.684 conf_t=0.89
iter 1324 | loss=0.6325 bcp=0.6218 cmc=0.0406 (anchor=0.0206 mutual=0.0478) | border=0.676 conf_t=0.89
iter 1325 | loss=0.6349 bcp=0.6243 cmc=0.0401 (anchor=0.0175 mutual=0.0284) | border=0.674 conf_t=0.89
iter 1326 | loss=0.6994 bcp=0.6824 cmc=0.0641 (anchor=0.0194 mutual=0.0580) | border=0.677 conf_t=0.89
iter 1327 | loss=0.6370 bcp=0.6278 cmc=0.0345 (anchor=0.0150 mutual=0.0272) | border=0.679 conf_t=0.89
iter 1328 | loss=0.6221 bcp=0.6115 cmc=0.0398 (anchor=0.0180 mutual=0.0524) | border=0.677 conf_t=0.89
iter 1329 | loss=0.6091 bcp=0.5996 cmc=0.0358 (anchor=0.0190 mutual=0.0446) | border=0.673 conf_t=0.89
iter 1330 | loss=0.4338 bcp=0.4184 cmc=0.0582 (anchor=0.0360 mutual=0.0789) | border=0.694 conf_t=0.89
iter 1331 | loss=0.5263 bcp=0.5189 cmc=0.0281 (anchor=0.0131 mutual=0.0461) | border=0.668 conf_t=0.89
iter 1332 | loss=0.5109 bcp=0.4912 cmc=0.0740 (anchor=0.0538 mutual=0.0858) | border=0.667 conf_t=0.89
iter 1333 | loss=0.4470 bcp=0.4294 cmc=0.0661 (anchor=0.0186 mutual=0.0583) | border=0.673 conf_t=0.89
iter 1334 | loss=0.5398 bcp=0.5282 cmc=0.0435 (anchor=0.0099 mutual=0.0263) | border=0.691 conf_t=0.89
iter 1335 | loss=0.2697 bcp=0.2545 cmc=0.0570 (anchor=0.0457 mutual=0.0242) | border=0.688 conf_t=0.89
iter 1336 | loss=0.7768 bcp=0.7611 cmc=0.0590 (anchor=0.0150 mutual=0.0480) | border=0.671 conf_t=0.89
iter 1337 | loss=0.5500 bcp=0.5288 cmc=0.0793 (anchor=0.0262 mutual=0.0383) | border=0.679 conf_t=0.89
iter 1338 | loss=0.4982 bcp=0.4856 cmc=0.0471 (anchor=0.0124 mutual=0.0472) | border=0.661 conf_t=0.89
iter 1339 | loss=0.4118 bcp=0.3977 cmc=0.0529 (anchor=0.0165 mutual=0.0313) | border=0.679 conf_t=0.89
iter 1340 | loss=0.5478 bcp=0.5330 cmc=0.0554 (anchor=0.0200 mutual=0.0369) | border=0.676 conf_t=0.89
iter 1341 | loss=0.4059 bcp=0.3955 cmc=0.0390 (anchor=0.0213 mutual=0.0448) | border=0.693 conf_t=0.89
iter 1342 | loss=0.6378 bcp=0.6213 cmc=0.0615 (anchor=0.0302 mutual=0.0695) | border=0.675 conf_t=0.89
  4%|█▎                           | 61/1364 [08:17<2:48:55,  7.78s/it]iter 1343 | loss=0.7620 bcp=0.7537 cmc=0.0308 (anchor=0.0120 mutual=0.0499) | border=0.671 conf_t=0.89
iter 1344 | loss=0.4817 bcp=0.4647 cmc=0.0631 (anchor=0.0278 mutual=0.0966) | border=0.647 conf_t=0.89
iter 1345 | loss=0.7179 bcp=0.7066 cmc=0.0421 (anchor=0.0260 mutual=0.0538) | border=0.675 conf_t=0.89
iter 1346 | loss=0.6382 bcp=0.6282 cmc=0.0369 (anchor=0.0189 mutual=0.0273) | border=0.684 conf_t=0.89
iter 1347 | loss=0.6226 bcp=0.6140 cmc=0.0319 (anchor=0.0113 mutual=0.0351) | border=0.671 conf_t=0.89
iter 1348 | loss=0.6320 bcp=0.6176 cmc=0.0534 (anchor=0.0054 mutual=0.0163) | border=0.683 conf_t=0.89
iter 1349 | loss=0.5345 bcp=0.5198 cmc=0.0546 (anchor=0.0290 mutual=0.0582) | border=0.688 conf_t=0.89
iter 1350 | loss=0.7117 bcp=0.6962 cmc=0.0572 (anchor=0.0476 mutual=0.0566) | border=0.668 conf_t=0.89
iter 1351 | loss=0.5597 bcp=0.5465 cmc=0.0487 (anchor=0.0186 mutual=0.0372) | border=0.680 conf_t=0.89
iter 1352 | loss=0.4053 bcp=0.3867 cmc=0.0690 (anchor=0.0574 mutual=0.0944) | border=0.670 conf_t=0.89
iter 1353 | loss=0.6168 bcp=0.6040 cmc=0.0477 (anchor=0.0249 mutual=0.0524) | border=0.668 conf_t=0.89
iter 1354 | loss=0.5399 bcp=0.5266 cmc=0.0489 (anchor=0.0244 mutual=0.0756) | border=0.669 conf_t=0.89
iter 1355 | loss=0.5725 bcp=0.5586 cmc=0.0512 (anchor=0.0200 mutual=0.0507) | border=0.674 conf_t=0.89
iter 1356 | loss=0.6124 bcp=0.5995 cmc=0.0475 (anchor=0.0095 mutual=0.0259) | border=0.677 conf_t=0.89
iter 1357 | loss=0.6232 bcp=0.6096 cmc=0.0500 (anchor=0.0346 mutual=0.0337) | border=0.677 conf_t=0.89
iter 1358 | loss=0.6291 bcp=0.6202 cmc=0.0329 (anchor=0.0173 mutual=0.0262) | border=0.684 conf_t=0.89
iter 1359 | loss=0.5195 bcp=0.5025 cmc=0.0623 (anchor=0.0402 mutual=0.0427) | border=0.675 conf_t=0.89
iter 1360 | loss=0.6075 bcp=0.5918 cmc=0.0577 (anchor=0.0256 mutual=0.0856) | border=0.679 conf_t=0.89
iter 1361 | loss=0.8473 bcp=0.8357 cmc=0.0427 (anchor=0.0212 mutual=0.0390) | border=0.672 conf_t=0.89
iter 1362 | loss=0.6750 bcp=0.6514 cmc=0.0867 (anchor=0.0524 mutual=0.0941) | border=0.673 conf_t=0.89
iter 1363 | loss=0.2952 bcp=0.2840 cmc=0.0410 (anchor=0.0195 mutual=0.0609) | border=0.685 conf_t=0.89
iter 1364 | loss=0.6046 bcp=0.5857 cmc=0.0692 (anchor=0.0490 mutual=0.0926) | border=0.688 conf_t=0.89
  5%|█▎                           | 62/1364 [08:24<2:43:57,  7.56s/it]iter 1365 | loss=0.5509 bcp=0.5360 cmc=0.0545 (anchor=0.0206 mutual=0.0607) | border=0.653 conf_t=0.89
iter 1366 | loss=0.5703 bcp=0.5535 cmc=0.0617 (anchor=0.0262 mutual=0.0541) | border=0.686 conf_t=0.89
iter 1367 | loss=0.6538 bcp=0.6396 cmc=0.0518 (anchor=0.0265 mutual=0.0932) | border=0.671 conf_t=0.89
iter 1368 | loss=0.6340 bcp=0.6170 cmc=0.0622 (anchor=0.0218 mutual=0.0807) | border=0.687 conf_t=0.89
iter 1369 | loss=0.6326 bcp=0.6194 cmc=0.0482 (anchor=0.0176 mutual=0.0489) | border=0.686 conf_t=0.89
iter 1370 | loss=0.4716 bcp=0.4541 cmc=0.0640 (anchor=0.0521 mutual=0.0954) | border=0.674 conf_t=0.89
iter 1371 | loss=0.6796 bcp=0.6715 cmc=0.0297 (anchor=0.0114 mutual=0.0263) | border=0.651 conf_t=0.89
iter 1372 | loss=0.6289 bcp=0.6185 cmc=0.0380 (anchor=0.0122 mutual=0.0389) | border=0.666 conf_t=0.89
iter 1373 | loss=0.6331 bcp=0.6110 cmc=0.0804 (anchor=0.0402 mutual=0.0523) | border=0.679 conf_t=0.89
iter 1374 | loss=0.6164 bcp=0.6079 cmc=0.0311 (anchor=0.0099 mutual=0.0291) | border=0.672 conf_t=0.89
iter 1375 | loss=0.5742 bcp=0.5598 cmc=0.0527 (anchor=0.0238 mutual=0.0425) | border=0.677 conf_t=0.89
iter 1376 | loss=0.6092 bcp=0.5965 cmc=0.0463 (anchor=0.0220 mutual=0.0591) | border=0.694 conf_t=0.89
iter 1377 | loss=0.6865 bcp=0.6826 cmc=0.0141 (anchor=0.0063 mutual=0.0208) | border=0.669 conf_t=0.89
iter 1378 | loss=0.5853 bcp=0.5665 cmc=0.0681 (anchor=0.0350 mutual=0.0617) | border=0.680 conf_t=0.89
iter 1379 | loss=0.6426 bcp=0.6290 cmc=0.0496 (anchor=0.0149 mutual=0.0239) | border=0.689 conf_t=0.89
iter 1380 | loss=0.4360 bcp=0.4228 cmc=0.0478 (anchor=0.0095 mutual=0.0482) | border=0.693 conf_t=0.89
iter 1381 | loss=0.6367 bcp=0.6183 cmc=0.0667 (anchor=0.0361 mutual=0.0845) | border=0.692 conf_t=0.89
iter 1382 | loss=0.6546 bcp=0.6431 cmc=0.0415 (anchor=0.0257 mutual=0.0525) | border=0.694 conf_t=0.89
iter 1383 | loss=0.5004 bcp=0.4887 cmc=0.0424 (anchor=0.0122 mutual=0.0713) | border=0.666 conf_t=0.89
iter 1384 | loss=0.6338 bcp=0.6119 cmc=0.0795 (anchor=0.0180 mutual=0.0792) | border=0.671 conf_t=0.89
iter 1385 | loss=0.6390 bcp=0.6313 cmc=0.0278 (anchor=0.0133 mutual=0.0406) | border=0.669 conf_t=0.89
iter 1386 | loss=0.5951 bcp=0.5817 cmc=0.0484 (anchor=0.0167 mutual=0.0260) | border=0.691 conf_t=0.89
  5%|█▎                           | 63/1364 [08:32<2:43:48,  7.55s/it]iter 1387 | loss=0.6617 bcp=0.6421 cmc=0.0707 (anchor=0.0152 mutual=0.0357) | border=0.665 conf_t=0.89
iter 1388 | loss=0.6178 bcp=0.6047 cmc=0.0472 (anchor=0.0331 mutual=0.0728) | border=0.688 conf_t=0.89
